Response Time,Availability,Throughput,Successability,Reliability,Compliance,Best Practices,Latency,Documentation,WsRF,Class,Service Name_0,Service Name_1,Service Name_2,Service Name_3,Service Name_4,Service Name_5,Service Name_6,Service Name_7,Service Name_8
-0.47206647424264137,0.7969168613060643,-0.8455579267550134,0.22537112827563172,0.2316819973326801,-0.5912921764386361,0.4995360055776497,-0.39863327195299053,-0.27116806416720685,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,-0.982361931792435,0.9753916592266354
-0.4925593882891633,-0.1173645421287725,1.1151168953214063,0.22537112827563172,0.4156364803362529,0.6579792640069042,0.4995360055776497,-0.4249949465624755,-1.2897137155929472,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.09666455499869958,-1.1622575746257289,-1.1256543299087876,-1.0658654935964305,0.3409049716160517,-0.5912921764386361,-2.517003053891965,-0.5597407633521,1.2153580216973874,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.5314252597567048,-0.3132819857219518,0.6749654046511898,-1.007172919874973,1.0479800156610337,0.6579792640069042,0.09733079764836775,-0.4694331980470358,-1.014431107099504,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.553006418204318,-1.8806215344673864,0.8150136062280768,-0.6550174775462289,1.8355351460200793,0.6579792640069042,0.4995360055776497,-0.48826296562523935,-1.2346571938942588,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
0.17664025316105292,0.7969168613060643,0.6749654046511898,-0.009399166610197776,0.8410312222820141,-0.5912921764386361,0.4995360055776497,0.14366403429927133,-0.3537528467152398,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.14466037300007092,0.7969168613060643,-0.1853306907496882,1.3405300289833217,-2.470149471782293,-0.5912921764386361,-1.5114900340687603,-0.04955950868122206,1.10524497830001,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,1.0179547554081032,0.9753916592266354
-0.011046573416747979,0.33977615958864593,-0.16532380481013298,0.7536042917687481,-2.2172120576523806,-0.5912921764386361,-0.3048744102809142,-0.08214253849854546,1.2979428042454204,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,-1.025229189260113,-0.982361931792435,-1.025229189260113
0.6977397247536806,0.7316110467750045,-1.1656681017878983,1.5753003238691512,-1.3779197289485803,-0.5912921764386361,-1.5114900340687603,0.605234360990259,1.2153580216973874,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,-1.025229189260113,-0.982361931792435,0.9753916592266354
1.701501027709746,0.7969168613060643,-1.205681873667009,0.4601414231614612,-0.5903645985895349,-0.5912921764386361,-0.3048744102809142,1.9167246600493226,1.270414543396076,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.5003325625826716,-0.3132819857219518,1.1551306672005173,-2.0049466731397483,2.025238206617513,-0.5912921764386361,2.3094594412594187,-0.4362928071093976,-1.0694876287981927,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.45934673448962776,-0.3132819857219518,2.29552316575517,-1.007172919874973,0.513362299431901,0.6579792640069042,0.4995360055776497,-0.3865822207029403,-1.1520724113462257,-0.04332215016688764,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.5501515432819749,-2.0112331635295058,-0.7855372689363473,-1.3593283622037173,0.6743224720600269,1.9072507044524445,-1.3103874301041192,-0.4814842492970861,0.2793971528196799,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.27985707353043565,0.7969168613060643,-0.4854339798430178,0.8709894392116628,1.5998434646717514,-0.5912921764386361,0.9017412135069317,-0.1957387603443318,-1.1245441504968814,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.11038774088778425,0.7969168613060643,-0.565461523601239,1.2231448815404071,-2.4644008941884312,-0.5912921764386361,-0.9081822221748372,-0.014912736337327552,1.10524497830001,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,-0.9615911471340485,1.0548848064538696,0.9964475909040272,0.9753916592266354,1.0179547554081032,0.9753916592266354
-0.1371133274132829,0.7969168613060643,0.31484145773919425,-0.009399166610197776,0.2949163508651579,-0.5912921764386361,0.4995360055776497,-0.04011449726399519,-0.27116806416720685,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,-1.025229189260113,-0.982361931792435,-1.025229189260113
-0.09697548197043995,0.7969168613060643,-1.0456267861505664,1.3405300289833217,-2.441406583812985,-0.5912921764386361,-1.5114900340687603,-0.0045638960763468815,1.2979428042454204,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,-1.025229189260113,-0.982361931792435,0.9753916592266354
0.06732115650598587,0.7969168613060643,-1.105647443969232,1.516607750147694,-2.0849947729935625,-0.5912921764386361,-1.5114900340687603,-0.08956899883138894,1.0777167174506657,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.032175474450920574,0.2744703450575861,-0.3453857782661306,0.577526570604376,-2.2229606352462423,-0.5912921764386361,0.29843340161300874,-0.030699613474893424,1.1603014999986987,-0.15201433049631,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.18724323508432658,0.7969168613060643,0.294834571799639,1.2818374552618643,-1.998766109085638,-0.5912921764386361,-1.5114900340687603,-0.093771802954844,0.3344536745183686,-0.2607065108257323,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.5012794765420626,-1.6193982763431474,2.29552316575517,-1.7114838045324616,1.1572029899444045,0.6579792640069042,1.9072542333301368,-0.4287609000781162,-1.2897137155929472,-0.2607065108257323,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.17149902387892965,0.7969168613060643,0.49490343119519203,1.2231448815404071,-0.7398276160299377,1.9072507044524445,0.4995360055776497,-0.07827113828446682,-1.2346571938942588,-0.2607065108257323,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.10537051020742894,0.47038778865076547,-1.0056130142714557,1.0470671603760349,-2.2632006784032734,-0.5912921764386361,-1.5114900340687603,-0.014912736337327552,1.2979428042454204,-0.2607065108257323,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,-1.003565073696199,0.9753916592266354,1.0179547554081032,0.9753916592266354
-0.38373494818004683,-0.1173645421287725,1.335192640656515,-1.4180209359251748,0.45012794589942245,-1.8405636168841761,0.4995360055776497,-0.4121907046092971,-0.24363980331786247,-0.2607065108257323,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,-1.025229189260113,-0.982361931792435,-1.025229189260113
-0.5019295965738834,-1.1622575746257289,-0.22534446262879884,-0.3028620352174846,0.8870198430329079,0.6579792640069042,0.4995360055776497,-0.48582262774710416,-0.9869028462501596,-0.2607065108257323,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,-1.025229189260113,-0.982361931792435,0.9753916592266354
-0.3498156421720105,0.7969168613060643,0.7149791765303003,1.4579151764262366,-2.1654748593076256,-0.5912921764386361,-0.9081822221748372,-0.27736956874935975,-0.3537528467152398,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.4360272116091028,-0.1173645421287725,-0.12531003293102233,0.22537112827563172,0.34665354920991304,0.6579792640069042,0.4995360055776497,-0.4506034304688323,-1.1520724113462257,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.2939901177004508,-0.3132819857219518,1.815357903205842,-1.007172919874973,0.7950426015311212,0.6579792640069042,0.09733079764836775,-0.23745046148356827,-1.0419593679488484,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.3872682092225506,0.7969168613060643,-1.205681873667009,0.6362191443258334,-0.3431757620534843,-0.5912921764386361,0.4995360055776497,-0.35080566230435356,-0.3537528467152398,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.10602063023924961,-0.3132819857219518,2.6356402267276096,-1.007172919874973,1.099717214005788,0.6579792640069042,-1.3103874301041192,-0.008480487732613251,-1.1520724113462257,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.15972619808530708,0.7969168613060643,0.3348483436787498,1.1057597340974923,-0.9697707197844035,1.9072507044524445,0.4995360055776497,-0.06496979046722386,-1.1520724113462257,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,-0.9412258178930583,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.44592034252811336,-0.1173645421287725,1.1551306672005173,0.22537112827563172,-0.48689020190002547,0.6579792640069042,-0.3048744102809142,-0.37227159734350557,-1.1245441504968814,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,-0.947970805799761,0.9964475909040272,0.9753916592266354,1.0179547554081032,0.9753916592266354
0.3335170434482208,0.7969168613060643,0.15478637022275202,-0.009399166610197776,0.28341919567743523,-0.5912921764386361,0.4995360055776497,0.36359571961268866,-0.3537528467152398,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,-0.9412258178930583,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.28127037794743714,0.7969168613060643,-0.2053375766892436,1.2818374552618643,-1.0100107629414352,1.9072507044524445,-0.3048744102809142,-0.3361184435933548,-1.1520724113462257,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,-1.025229189260113,-0.982361931792435,-1.025229189260113
-0.5676906510969637,-1.5540924618120875,-0.40540643608479665,-1.007172919874973,1.1284601019750964,1.9072507044524445,-0.3048744102809142,-0.5030706948487386,-1.2621854547436029,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,-1.025229189260113,-0.982361931792435,0.9753916592266354
1.1108344727990527,0.7969168613060643,0.5349172030743029,-0.009399166610197776,0.14545333342475544,-0.5912921764386361,0.4995360055776497,1.2252458839912823,-0.3537528467152398,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,-1.025229189260113,1.0179547554081032,-1.025229189260113
1.718555372109703,-0.9663401310325496,-0.5854684095407943,0.22537112827563172,-0.03275257198495561,0.6579792640069042,1.9072542333301368,1.6432667242274008,0.3895101962170573,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,-1.025229189260113,1.0179547554081032,0.9753916592266354
0.05368276888192131,0.7969168613060643,-0.38539955014524124,-0.009399166610197776,0.4616251010871459,-0.5912921764386361,-0.3048744102809142,0.08491515945527629,-0.24363980331786247,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.3243761626659833,-0.1173645421287725,0.7749998343489664,0.22537112827563172,0.16269906620634023,0.6579792640069042,0.4995360055776497,-0.390348174218581,-1.2897137155929472,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
1.133447343471077,0.7969168613060643,-0.06528937511235644,-0.009399166610197776,0.2604248853019883,-0.5912921764386361,0.4995360055776497,1.3126160055541467,-0.21611154246851813,-0.36939869115515467,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.1614221633857089,0.6663052322439448,-0.7655303829967921,-0.8897877724320584,1.0594771708487574,0.6579792640069042,-0.3048744102809142,-0.07174850679537713,-0.38128110756458417,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,-1.003565073696199,0.9753916592266354,1.0179547554081032,0.9753916592266354
-0.4346139071921013,-0.6398110583772507,0.294834571799639,-0.009399166610197776,0.22018484214495668,0.6579792640069042,0.4995360055776497,-0.44872045371101194,-1.1520724113462257,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,-1.025229189260113,-0.982361931792435,-1.025229189260113
3.347388712703946,-0.83572850197043,-1.2657025314856747,0.6362191443258334,-0.9640221421905418,-0.5912921764386361,0.4995360055776497,3.6737558812554014,1.2979428042454204,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,-1.025229189260113,-0.982361931792435,0.9753916592266354
-0.4656218061011145,-2.3377622361848047,-1.105647443969232,-1.0658654935964305,0.7375568255925047,-1.8405636168841761,-0.5059770142455552,-0.44876564515319967,1.022660195751977,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,-1.025229189260113,1.0179547554081032,-1.025229189260113
0.7603349773826776,0.7969168613060643,0.09476571240408596,-0.009399166610197776,-0.09023834792357206,-0.5912921764386361,0.4995360055776497,0.8365994811771614,-0.24363980331786247,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.4823129312659023,-0.574505243846191,-0.9856061283319004,-1.3593283622037173,0.2489277301142649,-1.8405636168841761,0.4995360055776497,-0.5571799149614644,-0.27116806416720685,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.4744266926190339,-2.272456421653745,-1.1256543299087876,-2.357102115468493,0.07647040229841555,0.6579792640069042,-1.9136952419980422,-0.5306977298394789,0.9951319349026327,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,0.9753916592266354,-0.982361931792435,0.9753916592266354
0.015170223518630096,0.7969168613060643,-1.225688759606564,0.6362191443258334,0.07647040229841555,-0.5912921764386361,1.1028438174715727,0.09922578281471098,-0.4088093684139285,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.455813473447124,-0.1173645421287725,1.335192640656515,-1.4180209359251748,0.7433054031863668,-1.8405636168841761,0.4995360055776497,-0.4973012540627771,-1.2621854547436029,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,-0.9547589359887344,1.039943018382008,1.0548848064538696,0.9964475909040272,0.9753916592266354,1.0179547554081032,0.9753916592266354
-0.3935291477898673,-1.6193982763431474,-0.005268717293690566,-0.5963249038247715,-0.03275257198495561,0.6579792640069042,1.1028438174715727,-0.45756291256573633,-0.43633762926327285,-0.478090871484577,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,-1.025229189260113,-0.982361931792435,-1.025229189260113
-0.43673386381760354,-0.5091994293151312,-1.1456612158483428,-0.6550174775462289,0.20868768695723322,-0.5912921764386361,-0.3048744102809142,-0.4957948726565208,-0.24363980331786247,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,-1.025229189260113,-0.982361931792435,0.9753916592266354
-0.2501776807734039,0.7969168613060643,-0.40540643608479665,-0.009399166610197776,-0.6995875728729065,-0.5912921764386361,0.4995360055776497,-0.1636377725770104,-0.3262245858658955,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.3811910002294441,-1.684704090874207,-0.9856061283319004,-1.5940986570895468,-0.34892433964734604,-1.8405636168841761,0.4995360055776497,-0.42906217635936744,1.2979428042454204,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,-1.025229189260113,1.0179547554081032,0.9753916592266354
0.12317494706588562,-1.5540924618120875,-0.2853651204474647,-0.47893975638185676,0.44437936830556113,0.6579792640069042,-0.9081822221748372,0.15145202616961626,0.3344536745183686,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.6031080597870215,-2.860208752433283,-0.5254477517221284,-2.4744872629114076,1.2434316538523293,0.6579792640069042,1.5050490254008546,-0.5415286121504616,-1.097015889647537,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.24452446310539783,-0.24797617119089205,0.7950067202885216,-1.007172919874973,0.8927684206267692,0.6579792640069042,-0.3048744102809142,-0.15761224695198525,-1.0419593679488484,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,0.9753916592266354,1.0179547554081032,-1.025229189260113
3.6703287719887916,0.7969168613060643,-0.2653582345079095,-0.009399166610197776,0.10521329026772377,-0.5912921764386361,1.1028438174715727,4.018077011190431,-0.43633762926327285,-0.5867830518139994,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,0.9753916592266354,1.0179547554081032,0.9753916592266354
0.40901576540444157,0.013247086933347044,-0.8055441548759026,0.5188339968829185,-2.4816466269700164,-0.5912921764386361,-0.9081822221748372,-0.12421577117528344,1.0501884566013213,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,-1.025229189260113,-0.982361931792435,-1.025229189260113
-0.32154955383198025,-0.1173645421287725,0.27482768586008377,0.22537112827563172,0.22018484214495668,0.6579792640069042,-0.3048744102809142,-0.2600461825774125,-1.2897137155929472,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,-1.025229189260113,-0.982361931792435,0.9753916592266354
0.10314842347697425,0.7969168613060643,-1.205681873667009,0.6362191443258334,-0.41790727077368556,-0.5912921764386361,-0.3048744102809142,0.21446396039331664,-0.18858328161917381,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.4356738855048524,0.7969168613060643,-1.225688759606564,0.6362191443258334,-0.1017355031112951,-0.5912921764386361,0.4995360055776497,-0.3590907600387631,-1.1245441504968814,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,-1.025229189260113,1.0179547554081032,0.9753916592266354
-0.1611395025023086,-0.3132819857219518,1.8353647891453975,-1.007172919874973,0.4156364803362529,-0.5912921764386361,1.5050490254008546,-0.06873574398286457,-1.17960067219557,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.5582780436797337,-0.24797617119089205,-0.5054408657825732,-1.007172919874973,0.12245902304930854,-0.5912921764386361,0.4995360055776497,-0.4905225377346238,-1.2071289330449144,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,0.9753916592266354,-0.982361931792435,0.9753916592266354
0.7509082369212775,0.7969168613060643,-0.9255854705132345,0.4601414231614612,-0.18796416701921978,-0.5912921764386361,0.4995360055776497,0.856182439458493,-0.38128110756458417,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,0.9753916592266354,1.0179547554081032,-1.025229189260113
-0.064370549070215,0.7969168613060643,-0.3453857782661306,1.4579151764262366,-1.510137013607398,-0.5912921764386361,-2.517003053891965,-0.14770025729881894,-0.43633762926327285,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,-0.947970805799761,0.9964475909040272,0.9753916592266354,1.0179547554081032,0.9753916592266354
1.3532161803148122,0.7969168613060643,-0.8455579267550134,0.22537112827563172,-0.5156330898693336,-0.5912921764386361,0.4995360055776497,1.468526481101672,-0.18858328161917381,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,-0.982361931792435,-1.025229189260113
0.2426274363908536,0.7969168613060643,-1.1656681017878983,-0.1854768877745699,-2.2976921439664433,-0.5912921764386361,-1.5114900340687603,0.019026036745626463,1.0501884566013213,-0.6954752321434218,0.24842070434568672,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,-0.982361931792435,0.9753916592266354
-0.5271853465057004,-0.3132819857219518,-1.0456267861505664,-1.007172919874973,0.1282076006431707,0.6579792640069042,0.09733079764836775,-0.4709395794532921,-1.0694876287981927,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,1.0179547554081032,-1.025229189260113
-0.15548628483430255,-0.1173645421287725,0.7950067202885216,0.22537112827563172,-0.13047839108060333,0.6579792640069042,-0.3048744102809142,-0.07325488820163342,-1.3172419764422916,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,-1.025229189260113,1.0179547554081032,0.9753916592266354
0.8048540665182253,0.7969168613060643,-0.8855716986341239,0.22537112827563172,-0.216707054988528,-0.5912921764386361,0.4995360055776497,0.9360206539900761,-0.38128110756458417,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,-1.025229189260113
-0.40620648841037094,0.7969168613060643,-0.22534446262879884,0.16667855455417435,-1.1479766251941146,-0.5912921764386361,1.1028438174715727,-0.3799541425154126,-1.1245441504968814,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,-0.9412258178930583,1.0473848029130144,-0.9615911471340485,-0.947970805799761,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.4569723830690652,-2.2071506071226854,-0.22534446262879884,-1.0658654935964305,-1.2342052891020392,-1.8405636168841761,-1.3103874301041192,-0.42769136927967427,1.1327732391493543,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.44141190143787856,-2.2071506071226854,-0.04528248917280103,-1.0658654935964305,-1.5618742119521531,-1.8405636168841761,-1.3103874301041192,-0.4158060199843122,1.2428862825467317,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,-0.982361931792435,0.9753916592266354
-0.4320275601089885,-1.6193982763431474,0.7950067202885216,-1.007172919874973,0.7030653600293352,1.9072507044524445,-2.517003053891965,-0.36047663093251886,-1.097015889647537,-0.8041674124728441,1.3564559094431146,-0.2289857133727756,1.0624442944398915,1.0473848029130144,-0.9615911471340485,1.0548848064538696,-1.003565073696199,0.9753916592266354,1.0179547554081032,-1.025229189260113
