Response Time,Availability,Throughput,Successability,Reliability,Compliance,Best Practices,Latency,Documentation,WsRF,Class,Service Name_0,Service Name_1,Service Name_2,Service Name_3,Service Name_4,Service Name_5,Service Name_6,Service Name_7,Service Name_8
-0.4971780832522386,-0.002223033298576882,0.9677259739263641,-0.35172590568500656,0.9012670042446879,-0.6482746469883438,-0.1544607882375069,-0.4364974080810653,-1.0324518219201082,0.28128717612831894,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.26800927013282333,0.7530154793379941,1.302064710846872,1.0198362148953153,-0.27960779434236505,1.8632799602117798,0.4862654444514146,-0.1890783196413458,-1.0049419424691954,0.28128717612831894,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.49163291041665486,0.7530154793379941,0.29904850008534756,-0.11524967799874417,0.9107140026333838,-0.6482746469883438,0.4862654444514146,-0.43375111947792366,-1.2525308575274103,0.28128717612831894,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.4021858291094758,-0.16405985743498494,2.3754680241179775,-0.6827926244457739,0.8067970203577237,0.607502656611718,1.6075363516570274,-0.33208781833028855,-1.1149814602728465,0.28128717612831894,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.44284151568100655,0.7530154793379941,0.1230807438113959,0.4995885139855381,-0.6149762371410881,-0.6482746469883438,-0.635005462754198,-0.02793319160538938,1.223358293054739,0.28128717612831894,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.1271001351438025,0.7530154793379941,-0.44001607626524947,0.4995885139855381,-0.48271825969933796,-0.6482746469883438,-0.1544607882375069,-0.11567521411958759,1.1408286547020008,0.28128717612831894,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.4793670356004706,-0.002223033298576882,-0.03529023683516067,-0.35172590568500656,0.7217740348594553,-0.6482746469883438,0.4862654444514146,-0.4162482755233389,-0.28968507674546334,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.21655909048274943,0.2675050069287699,0.3518388269675332,0.8306552327463055,-0.8086397041093644,1.8632799602117798,-0.1544607882375069,-0.13993620606531354,0.28802239172370486,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.34994008933095627,0.7530154793379941,1.4780324671208236,0.8779504782835579,-0.39297177500672203,1.8632799602117798,0.4862654444514146,-0.2764027037965409,-1.2250209780764976,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.25079192406944756,0.7530154793379941,-1.0734999988514755,0.31040753183652814,-0.1379028185119187,-0.6482746469883438,-0.635005462754198,-0.1700947578684773,1.2783780519565646,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
0.17251730845423927,-0.11011424938951558,1.196484057082501,-0.6827926244457739,0.4808755759476969,0.607502656611718,1.6075363516570274,0.2614648797680667,0.39806190952735593,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.4099039497585753,-0.002223033298576882,0.9501291982989687,0.31040753183652814,1.0996539704073123,0.607502656611718,0.9668101189681058,-0.3396812430394359,-1.2250209780764976,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.3349194391446319,0.4832874391106473,-1.1790806526158466,1.5400839158050927,-0.19930830803844532,0.607502656611718,-0.9553685790986588,-0.32964526671551275,1.1683385341529136,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
4.213250319052013,0.7530154793379941,-0.44001607626524947,0.12122654968751824,0.1785716275094112,-0.6482746469883438,0.4862654444514146,4.560608835930354,1.223358293054739,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.38378107986931553,0.15961379083783117,0.6861775638880412,0.12122654968751824,-0.8322572000811055,-0.6482746469883438,1.2871732353125667,-0.3121550784687766,0.37055203007644316,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.4868951717412846,0.5372330471561166,-0.7743548131857576,-0.6827926244457739,0.9957369881316521,0.607502656611718,1.6075363516570274,-0.4405092674690649,-1.0049419424691954,0.19186487734167426,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
0.3177010948796844,0.7530154793379941,-1.02070967196929,1.4454934247305877,-2.0650904898059883,-0.6482746469883438,0.16590232810695388,-0.425474286544953,1.1408286547020008,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.302895175466753,-0.8653527620260866,-0.47520962752003987,-0.11524967799874417,-0.6574877298902219,0.607502656611718,-0.1544607882375069,-0.390152205939569,1.3333978108583902,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.3044150515330372,0.7530154793379941,-0.12327411497213651,1.2090171970443253,-2.1359429777212116,-0.6482746469883438,-0.635005462754198,-0.22695685323214276,1.113318775251088,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.06021371419552964,-0.16405985743498494,0.668580788260646,0.12122654968751824,0.08882514281679559,1.8632799602117798,-0.9553685790986588,0.024803142999639344,0.2330026328218793,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
1.7677934764642624,0.7530154793379941,-0.5455967300296204,0.31040753183652814,-0.07649732898539179,-0.6482746469883438,0.4862654444514146,1.9484707359836477,1.0582990163492625,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
0.5441745027877988,0.7530154793379941,1.2140808327098962,0.8779504782835579,0.6367510493611878,1.8632799602117798,0.4862654444514146,0.6499951107194422,-1.280040736978323,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.4959906800754541,0.7530154793379941,-0.9679193450871045,0.12122654968751824,0.1785716275094112,-0.6482746469883438,0.4862654444514146,-0.47383174623437335,-1.1149814602728465,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.2850247576561457,-0.6495703298442091,-0.5983870569118059,-0.02065918692423921,-0.8464276976641503,0.607502656611718,-0.1544607882375069,-0.3846090059018914,1.2783780519565646,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.3349194391446319,-0.37984228961686234,-1.038306447596685,0.4995885139855381,0.15967763073201874,0.607502656611718,1.126991677140336,-0.32964526671551275,1.2783780519565646,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.35745635144000243,0.5372330471561166,0.05269364130181517,1.1144267059698203,-0.255990298370624,1.8632799602117798,-0.1544607882375069,-0.36878937109116766,-1.0049419424691954,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
1.3468590502941447,0.7530154793379941,-0.38722574938306403,0.12122654968751824,-0.46854776211629345,-0.6482746469883438,0.4862654444514146,1.477678404016509,1.2508681725056519,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
0.8398378938071481,0.7530154793379941,-0.6335806081665962,0.31040753183652814,-0.37880127742367753,-0.6482746469883438,0.4862654444514146,0.9360141080973275,1.1683385341529136,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.013844621940521827,0.7530154793379941,-0.9327257938323141,1.3509029336560827,-2.2823714527460064,-0.6482746469883438,0.16590232810695388,-0.39847966170393395,1.1408286547020008,0.1024425785550296,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
0.06669593733920148,0.591178655201586,-0.8623386913227334,1.2090171970443253,-0.8842156912189358,-0.6482746469883438,-1.916457928132041,0.12652972268651735,1.3058879314074774,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.44255753712015,0.7530154793379941,-0.7567580375583625,0.12122654968751824,0.09354864201114352,-0.6482746469883438,0.4862654444514146,-0.37511722501545713,-0.2346653178436378,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.36834483857111655,0.7530154793379941,-1.0734999988514755,0.6414742505972956,0.08882514281679559,-0.6482746469883438,0.4862654444514146,-0.43080233954920477,-0.37221471509820164,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.16001495120426984,0.7530154793379941,-0.7743548131857576,1.3036076881188303,-1.5077175848728999,-0.6482746469883438,-1.1155501372708891,-0.0900474057262151,1.1683385341529136,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
0.6609318571610221,0.7530154793379941,-0.9855161207144997,0.4995885139855381,-0.5346767508371684,-0.6482746469883438,0.4862654444514146,0.7246637870260583,1.223358293054739,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.4116850545237521,0.7530154793379941,-0.7743548131857576,0.31040753183652814,0.24470061623028638,-0.6482746469883438,0.4862654444514146,-0.3422123846091517,-0.2346653178436378,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.42890240058712786,-0.002223033298576882,0.9501291982989687,0.31040753183652814,0.3958525904494293,0.607502656611718,0.4862654444514146,-0.364359873344165,-1.2525308575274103,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.09628702270624383,-0.8653527620260866,-1.02070967196929,-0.7300878699830264,0.33444710092290264,-0.6482746469883438,-1.916457928132041,-0.47756518004970416,1.2508681725056519,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.46155598794870256,-0.16405985743498494,0.5630001344962751,-0.6827926244457739,0.9154375018277324,0.607502656611718,0.16590232810695388,-0.40169421149747303,-0.9774320630182827,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.4796876344582024,-1.4587544505262495,0.6861775638880412,-0.39902115122225906,1.5625568914534373,0.607502656611718,0.4862654444514146,-0.4175138463081968,-1.1975110986255848,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
0.1333330036203496,0.7530154793379941,0.5630001344962751,0.12122654968751824,0.7453915308311965,-0.6482746469883438,0.4862654444514146,0.11339309793969236,-0.3171949561963761,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.13661123458984661,0.7530154793379941,-0.19366121748171708,1.2090171970443253,-1.9753440051133726,-0.6482746469883438,-1.1155501372708891,-0.04894166663403048,1.1408286547020008,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.024354138256636692,0.3753962230197086,-0.176064441854322,0.7360647416718005,-1.7675100405620514,-0.6482746469883438,-0.1544607882375069,-0.07631596271050686,1.3333978108583902,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
0.5711404289325757,0.6990698712925247,-1.0559032232240804,1.3981981791933351,-1.0778791581872125,-0.6482746469883438,-1.1155501372708891,0.5011766421280015,1.2508681725056519,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
1.4144614753580187,0.7530154793379941,-1.0910967744788707,0.4995885139855381,-0.43075976856150755,-0.6482746469883438,-0.1544607882375069,1.6030116755533412,1.3058879314074774,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.4354331180594428,-0.16405985743498494,0.9853227495537592,-1.486811798579066,1.7184323648669282,-0.6482746469883438,1.927899468001488,-0.37385165423059924,-1.0324518219201082,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.40099842593269125,-0.16405985743498494,1.988338960315284,-0.6827926244457739,0.476152076753349,0.607502656611718,0.4862654444514146,-0.33208781833028855,-1.1149814602728465,0.013020279768384947,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.47728908004109766,-1.5666456666171882,-0.7215644863035721,-0.9665640976692889,0.6084100541950987,1.8632799602117798,-0.9553685790986588,-0.41181877777633624,0.31553227117461763,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.5383334773595906,-2.4837210033901673,-0.8271451400679433,-2.385421463786863,1.2366354470434107,-0.6482746469883438,-0.47482390458196766,-0.4781853097342845,0.3430421506255304,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.2501982224810553,0.7530154793379941,-0.4576128518926446,0.8306552327463055,1.3688934244851603,-0.6482746469883438,0.8066285607958754,-0.17175265559664116,-1.0874715808219337,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.10781670755282163,0.7530154793379941,-0.5279999544022254,1.1144267059698203,-1.9706205059190243,-0.6482746469883438,-0.635005462754198,-0.019833538582298776,1.1408286547020008,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.13027050162581721,0.7530154793379941,0.24625817320316196,0.12122654968751824,0.29665910736811646,-0.6482746469883438,0.4862654444514146,-0.04100653781297147,-0.2346653178436378,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.09654825140513645,0.7530154793379941,-0.9503225694597093,1.2090171970443253,-1.9517265091416314,-0.6482746469883438,-1.1155501372708891,-0.011139067290324994,1.3333978108583902,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.041487367896065774,0.7530154793379941,-1.003112896341895,1.3509029336560827,-1.6588695590920424,-0.6482746469883438,-1.1155501372708891,-0.08255522667985632,1.113318775251088,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.042105815749565484,0.3214506149742392,-0.3344354225008784,0.5941790050600431,-1.7722335397563995,-0.6482746469883438,0.3260838862791843,-0.033096720407609595,1.1958484136038263,-0.0764020190182597,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.17238769230636472,0.7530154793379941,0.22866139757576684,1.161721951507073,-1.5880170711768191,-0.6482746469883438,-1.1155501372708891,-0.08608616916960989,0.37055203007644316,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.4362286781878884,-1.242972018344372,1.988338960315284,-1.2503355708928037,1.005183986520348,0.607502656611718,1.6075363516570274,-0.3675238003063097,-1.2525308575274103,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.15916002091698495,0.7530154793379941,0.40462915384971854,1.1144267059698203,-0.5535707476145612,1.8632799602117798,0.4862654444514146,-0.07306344579342207,-1.1975110986255848,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.1036014262752366,0.4832874391106473,-0.9151290182049191,0.9725409693580629,-1.805298034116837,-0.6482746469883438,-1.1155501372708891,-0.019833538582298776,1.3333978108583902,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.33747235597471864,-0.002223033298576882,1.1436937302003158,-1.0138593432065413,0.42419358561551823,-1.9040519505884055,0.4862654444514146,-0.3536025216728728,-0.20715543839272504,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.4367748836492093,-0.8653527620260866,-0.22885476873650745,-0.11524967799874417,0.7831795243859827,0.607502656611718,0.4862654444514146,-0.415463621636727,-0.9499221835673698,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.5078993357370313,0.6990698712925247,-1.0734999988514755,1.3981981791933351,-2.301265449523399,-0.6482746469883438,-0.31464234640973726,0.07447679630531193,1.3058879314074774,-0.16582431780490436,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.3089746797318898,0.7530154793379941,0.5981936857510654,1.3036076881188303,-1.7249985478129175,-0.6482746469883438,-0.635005462754198,-0.24033393642809076,-0.3171949561963761,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.38140627351574646,-0.002223033298576882,-0.14087089059953162,0.31040753183652814,0.3391706001172506,0.607502656611718,0.4862654444514146,-0.3858745766867493,-1.1149814602728465,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.43780792441301186,-0.7574615459351478,2.1291131653344446,-1.6759927807280761,0.7406680316368485,-0.6482746469883438,2.248262584345949,-0.37954672276245977,-1.1975110986255848,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.2620722542489006,-0.16405985743498494,1.5660163452577995,-0.6827926244457739,0.7076035372764109,0.607502656611718,0.16590232810695388,-0.2067963106293564,-1.0049419424691954,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.34044086391668,0.7530154793379941,-1.0910967744788707,0.6414742505972956,-0.22764930320453466,-0.6482746469883438,0.4862654444514146,-0.3020305121899134,-0.3171949561963761,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.10414763173655744,-0.16405985743498494,2.2874841459810016,-0.6827926244457739,0.9579489945768659,0.607502656611718,-0.9553685790986588,-0.014429551330955564,-1.1149814602728465,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.1492689524543698,0.7530154793379941,0.2638549488305574,1.0198362148953153,-0.7425107153884896,1.8632799602117798,0.4862654444514146,-0.06188845576312682,-1.1149814602728465,-0.255246616591549,3,-0.5942725395818952,-0.7498211517799778,1.092140597330467,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.3897180957532382,-0.002223033298576882,0.9853227495537592,0.31040753183652814,-0.3457367830632399,0.607502656611718,-0.1544607882375069,-0.3200648958741385,-1.0874715808219337,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.265134756243433,0.7530154793379941,0.1054839681840008,0.12122654968751824,0.28721210897942057,-0.6482746469883438,0.4862654444514146,0.2981664325289458,-0.3171949561963761,-0.255246616591549,3,-0.5942725395818952,-0.7498211517799778,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.25138562565783984,0.7530154793379941,-0.21125799310911234,1.161721951507073,-0.7755752097489271,1.8632799602117798,-0.1544607882375069,-0.28969119703754886,-1.1149814602728465,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.4920247534649937,-1.1890264102989028,-0.38722574938306403,-0.6827926244457739,0.981566490548607,1.8632799602117798,-0.1544607882375069,-0.4299544071233499,-1.2250209780764976,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
0.9182065034749274,0.7530154793379941,0.43982270510450905,0.12122654968751824,0.17384812831506324,-0.6482746469883438,0.4862654444514146,1.0220729214676647,-0.3171949561963761,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
1.4287898694922776,-0.7035159378896785,-0.5455967300296204,0.31040753183652814,0.027419653290268645,0.607502656611718,1.6075363516570274,1.373268814265732,0.4255717889782687,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
0.030028927240095038,0.7530154793379941,-0.3696289737556688,0.12122654968751824,0.4336405840042148,-0.6482746469883438,-0.1544607882375069,0.06403583733023425,-0.20715543839272504,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.28760142254976817,-0.002223033298576882,0.6509840126332509,0.31040753183652814,0.18801862589810772,0.607502656611718,0.4862654444514146,-0.3352517452924333,-1.2525308575274103,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
0.9372049543034799,0.7530154793379941,-0.08808056371734614,0.12122654968751824,0.26831811220202745,-0.6482746469883438,0.4862654444514146,1.095476026989423,-0.17964555894181225,-0.255246616591549,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
